2023.03.03,04:15,15386.2,15389.2,15385.2,15388.2,37
2023.03.03,04:20,15389.2,15390.2,15386.2,15390.2,24
2023.03.03,04:25,15389.2,15391.2,15388.2,15391.2,51
2023.03.03,04:30,15391.2,15391.2,15386.2,15388.2,46
2023.03.03,04:35,15389.2,15391.2,15385.2,15391.2,42
2023.03.03,04:40,15391.2,15395.2,15391.2,15393.2,46
2023.03.03,04:45,15394.2,15395.2,15391.2,15392.2,46
2023.03.03,04:50,15391.2,15392.2,15387.2,15389.2,57
2023.03.03,04:55,15388.2,15389.2,15387.2,15387.2,25
2023.03.03,05:00,15388.2,15391.2,15387.2,15388.2,25
2023.03.03,05:05,15388.2,15389.2,15387.2,15388.2,19
2023.03.03,05:10,15388.2,15390.2,15388.2,15388.2,23
2023.03.03,05:15,15388.2,15389.2,15386.2,15386.2,33
2023.03.03,05:20,15386.2,15389.2,15385.2,15389.2,29
2023.03.03,05:25,15389.2,15390.2,15387.2,15388.2,30
2023.03.03,05:30,15388.2,15388.2,15383.2,15383.2,17
2023.03.03,05:35,15384.2,15384.2,15382.2,15382.2,24
2023.03.03,05:40,15383.2,15386.2,15383.2,15383.2,18
2023.03.03,05:45,15384.2,15389.2,15383.2,15389.2,30
2023.03.03,05:50,15388.2,15390.2,15388.2,15389.2,37
2023.03.03,05:55,15389.2,15391.2,15386.2,15390.2,43
2023.03.03,06:00,15390.2,15392.2,15388.2,15391.2,45
2023.03.03,06:05,15391.2,15392.2,15390.2,15391.2,41
2023.03.03,06:10,15390.2,15393.2,15390.2,15391.2,38
2023.03.03,06:15,15393.2,15394.2,15388.2,15390.2,37
2023.03.03,06:20,15392.2,15392.2,15388.2,15391.2,33
2023.03.03,06:25,15391.2,15393.2,15389.2,15391.2,35
2023.03.03,06:30,15391.2,15393.2,15388.2,15388.2,49
2023.03.03,06:35,15387.2,15392.2,15386.2,15391.2,27
2023.03.03,06:40,15391.2,15392.2,15391.2,15391.2,26
2023.03.03,06:45,15391.2,15394.2,15391.2,15393.2,31
2023.03.03,06:50,15393.2,15393.2,15391.2,15392.2,26
2023.03.03,06:55,15392.2,15395.2,15391.2,15392.2,43
2023.03.03,07:00,15394.2,15395.8,15390.2,15394.8,53
2023.03.03,07:05,15395.2,15397.8,15392.2,15393.2,36
2023.03.03,07:10,15393.8,15394.2,15389.2,15390.2,38
2023.03.03,07:15,15390.8,15391.8,15388.2,15388.2,41
2023.03.03,07:20,15387.8,15392.2,15387.2,15390.8,41
2023.03.03,07:25,15390.2,15392.8,15390.2,15391.8,34
2023.03.03,07:30,15389.2,15394.8,15389.2,15393.8,30
2023.03.03,07:35,15392.8,15395.2,15392.8,15395.2,22
2023.03.03,07:40,15394.8,15395.8,15391.8,15395.2,40
2023.03.03,07:45,15394.2,15394.8,15384.8,15384.8,64
2023.03.03,07:50,15385.2,15389.2,15384.8,15387.8,20
2023.03.03,07:55,15388.2,15393.2,15388.2,15392.2,48
2023.03.03,08:00,15392.8,15392.8,15368.9,15372.2,171
2023.03.03,08:05,15370.9,15373.2,15363.2,15364.9,116
2023.03.03,08:10,15365.9,15372.9,15364.9,15366.9,174
2023.03.03,08:15,15366.4,15377.2,15366.2,15377.2,125
2023.03.03,08:20,15376.9,15389.2,15376.2,15381.9,142
2023.03.03,08:25,15381.2,15390.9,15380.9,15389.9,103
2023.03.03,08:30,15390.2,15393.9,15386.2,15386.2,119
2023.03.03,08:35,15385.9,15388.2,15382.9,15384.2,80
2023.03.03,08:40,15383.9,15387.9,15383.2,15383.9,63
2023.03.03,08:45,15382.9,15383.4,15376.9,15379.2,95
2023.03.03,08:50,15378.9,15384.9,15375.9,15384.2,109
2023.03.03,08:55,15383.2,15383.9,15376.9,15377.9,138
2023.03.03,09:00,15378.2,15457.4,15378.2,15448.9,743
2023.03.03,09:05,15449.9,15456.2,15417.9,15427.9,625
2023.03.03,09:10,15428.2,15434.9,15421.9,15429.9,462
2023.03.03,09:15,15429.2,15456.2,15428.9,15445.9,460
2023.03.03,09:20,15444.9,15463.4,15443.2,15455.9,440
2023.03.03,09:25,15455.4,15458.2,15441.9,15441.9,425
2023.03.03,09:30,15442.2,15472.9,15442.2,15464.2,477
2023.03.03,09:35,15465.4,15466.2,15447.2,15452.9,371
2023.03.03,09:40,15452.2,15481.9,15452.2,15477.9,472
2023.03.03,09:45,15476.9,15480.2,15470.9,15471.4,325
2023.03.03,09:50,15470.9,15481.9,15467.2,15479.2,302
2023.03.03,09:55,15478.9,15485.9,15474.2,15476.9,317
2023.03.03,10:00,15475.9,15485.9,15472.2,15481.9,311
2023.03.03,10:05,15482.2,15482.9,15465.2,15472.9,319
2023.03.03,10:10,15473.2,15484.9,15472.2,15483.9,286
2023.03.03,10:15,15484.2,15489.9,15477.9,15484.9,276
2023.03.03,10:20,15484.2,15487.9,15461.9,15470.9,236
2023.03.03,10:25,15471.2,15478.2,15469.2,15473.9,235
2023.03.03,10:30,15473.2,15486.4,15472.9,15476.2,268
2023.03.03,10:35,15475.9,15481.9,15459.9,15460.9,245
2023.03.03,10:40,15461.2,15464.2,15453.9,15462.9,302
2023.03.03,10:45,15462.4,15475.9,15461.9,15472.2,278
2023.03.03,10:50,15471.2,15479.9,15469.9,15479.2,190
2023.03.03,10:55,15478.9,15487.9,15472.9,15475.2,241
2023.03.03,11:00,15474.9,15488.9,15474.9,15486.9,291
2023.03.03,11:05,15487.2,15487.2,15476.2,15482.9,186
2023.03.03,11:10,15483.2,15487.9,15478.9,15480.2,148
2023.03.03,11:15,15479.9,15485.4,15471.2,15482.2,219
2023.03.03,11:20,15481.4,15492.9,15478.9,15490.9,182
2023.03.03,11:25,15490.2,15490.9,15477.9,15479.4,224
2023.03.03,11:30,15479.9,15481.2,15473.9,15479.9,151
2023.03.03,11:35,15479.2,15481.9,15475.9,15480.9,111
2023.03.03,11:40,15479.9,15503.9,15477.9,15501.2,280
2023.03.03,11:45,15500.2,15500.9,15491.2,15495.9,214
2023.03.03,11:50,15496.2,15496.2,15482.9,15491.9,234
2023.03.03,11:55,15491.4,15497.9,15489.9,15493.9,175
2023.03.03,12:00,15492.9,15495.9,15489.2,15493.2,179
2023.03.03,12:05,15492.9,15500.4,15492.9,15498.2,172
2023.03.03,12:10,15498.9,15516.2,15494.9,15512.2,189
2023.03.03,12:15,15511.9,15514.9,15502.9,15508.9,186
2023.03.03,12:20,15507.9,15510.9,15507.2,15508.2,155
2023.03.03,12:25,15507.9,15512.2,15501.9,15502.2,158
2023.03.03,12:30,15502.9,15503.9,15498.9,15502.9,135
2023.03.03,12:35,15502.2,15504.9,15500.9,15504.9,124
2023.03.03,12:40,15504.2,15506.4,15502.9,15504.9,122
2023.03.03,12:45,15504.2,15504.2,15498.9,15501.9,142
2023.03.03,12:50,15501.2,15501.9,15497.9,15500.2,116
2023.03.03,12:55,15499.9,15506.9,15499.9,15505.9,125
2023.03.03,13:00,15505.4,15514.9,15501.9,15505.9,203
2023.03.03,13:05,15504.9,15517.9,15504.9,15514.2,166
2023.03.03,13:10,15513.9,15515.9,15508.9,15512.9,156
2023.03.03,13:15,15513.2,15513.4,15506.9,15511.9,127
2023.03.03,13:20,15511.4,15511.9,15505.9,15510.9,143
2023.03.03,13:25,15510.4,15514.4,15507.9,15511.4,113
2023.03.03,13:30,15511.9,15513.4,15505.9,15505.9,123
2023.03.03,13:35,15505.2,15506.9,15500.9,15500.9,127
2023.03.03,13:40,15500.4,15500.9,15490.9,15491.2,155
2023.03.03,13:45,15490.9,15494.4,15487.9,15489.9,148
2023.03.03,13:50,15489.2,15489.9,15480.9,15482.2,123
2023.03.03,13:55,15482.9,15484.4,15478.8,15481.9,136
2023.03.03,14:00,15481.4,15491.9,15480.9,15490.9,157
2023.03.03,14:05,15491.2,15491.9,15484.9,15487.9,142
2023.03.03,14:10,15488.9,15490.9,15483.2,15484.9,128
2023.03.03,14:15,15484.2,15489.9,15478.2,15484.9,167
2023.03.03,14:20,15485.2,15490.9,15483.9,15488.4,134
2023.03.03,14:25,15488.2,15489.4,15479.9,15481.4,178
2023.03.03,14:30,15480.9,15499.9,15478.2,15499.2,299
2023.03.03,14:35,15498.9,15520.2,15497.2,15518.9,330
2023.03.03,14:40,15519.4,15519.4,15507.9,15514.2,327
2023.03.03,14:45,15514.9,15527.9,15509.9,15526.9,286
2023.03.03,14:50,15526.2,15535.9,15519.9,15529.2,363
2023.03.03,14:55,15528.9,15536.9,15523.9,15535.9,311
2023.03.03,15:00,15536.2,15560.9,15534.9,15555.9,438
2023.03.03,15:05,15556.9,15563.9,15548.2,15552.9,320
2023.03.03,15:10,15552.2,15564.9,15548.9,15563.2,306
2023.03.03,15:15,15561.9,15562.2,15554.9,15556.2,236
2023.03.03,15:20,15555.9,15565.9,15554.9,15564.9,271
2023.03.03,15:25,15564.2,15570.4,15554.9,15557.2,228
2023.03.03,15:30,15557.9,15560.2,15546.9,15553.9,525
2023.03.03,15:35,15554.2,15557.9,15547.9,15548.9,400
2023.03.03,15:40,15549.4,15557.9,15546.9,15549.2,282
2023.03.03,15:45,15549.9,15563.9,15549.9,15558.9,428
2023.03.03,15:50,15558.2,15581.9,15551.9,15577.9,409
2023.03.03,15:55,15578.4,15581.9,15564.8,15568.2,335
2023.03.03,16:00,15567.2,15576.2,15537.8,15552.2,650
2023.03.03,16:05,15551.2,15551.9,15531.4,15543.9,516
2023.03.03,16:10,15542.9,15572.9,15540.9,15572.9,437
2023.03.03,16:15,15573.4,15579.2,15559.9,15559.9,444
2023.03.03,16:20,15560.2,15577.9,15560.2,15574.2,321
2023.03.03,16:25,15573.9,15584.4,15566.9,15575.2,348
2023.03.03,16:30,15576.2,15584.9,15570.9,15575.9,347
2023.03.03,16:35,15575.2,15580.2,15569.2,15570.9,311
2023.03.03,16:40,15570.2,15579.9,15567.9,15578.9,304
2023.03.03,16:45,15578.4,15581.9,15572.9,15578.4,265
2023.03.03,16:50,15577.2,15578.9,15569.2,15572.9,296
2023.03.03,16:55,15572.2,15579.9,15569.9,15571.2,243
2023.03.03,17:00,15571.9,15579.9,15571.9,15572.9,275
2023.03.03,17:05,15572.2,15578.4,15570.9,15574.2,283
2023.03.03,17:10,15574.9,15580.9,15564.9,15580.9,301
2023.03.03,17:15,15581.9,15600.4,15578.9,15598.9,322
2023.03.03,17:20,15598.2,15605.4,15593.9,15604.9,310
2023.03.03,17:25,15604.4,15605.9,15596.4,15600.2,310
2023.03.03,17:30,15600.4,15607.9,15591.9,15592.9,301
2023.03.03,17:35,15592.4,15601.2,15592.2,15594.9,278
2023.03.03,17:40,15595.2,15598.9,15589.9,15597.2,199
2023.03.03,17:45,15597.9,15606.9,15595.9,15599.9,222
2023.03.03,17:50,15600.2,15609.9,15599.9,15607.2,196
2023.03.03,17:55,15606.9,15622.9,15606.9,15619.9,270
2023.03.03,18:00,15619.2,15623.9,15612.9,15613.9,257
2023.03.03,18:05,15613.2,15616.9,15610.9,15613.9,156
2023.03.03,18:10,15613.4,15621.2,15612.9,15617.2,228
2023.03.03,18:15,15616.4,15617.4,15611.9,15615.4,171
2023.03.03,18:20,15614.9,15619.9,15613.9,15616.9,174
2023.03.03,18:25,15617.2,15622.9,15612.9,15619.9,209
2023.03.03,18:30,15620.2,15621.9,15615.9,15616.2,191
2023.03.03,18:35,15615.9,15617.9,15613.2,15616.9,178
2023.03.03,18:40,15617.2,15623.9,15616.9,15621.9,148
2023.03.03,18:45,15622.9,15628.4,15620.9,15624.9,207
2023.03.03,18:50,15625.4,15632.4,15621.9,15632.4,243
2023.03.03,18:55,15632.9,15636.4,15627.9,15633.2,207
2023.03.03,19:00,15633.9,15633.9,15629.9,15632.9,147
2023.03.03,19:05,15633.9,15644.4,15632.9,15636.9,178
2023.03.03,19:10,15637.2,15639.4,15634.9,15638.9,179
2023.03.03,19:15,15638.2,15638.2,15630.2,15630.9,174
2023.03.03,19:20,15630.2,15633.2,15628.7,15629.2,143
2023.03.03,19:25,15629.9,15637.9,15628.9,15632.2,123
2023.03.03,19:30,15633.2,15634.9,15623.9,15623.9,173
2023.03.03,19:35,15624.2,15629.2,15622.9,15626.2,169
2023.03.03,19:40,15626.9,15630.9,15623.9,15629.9,138
2023.03.03,19:45,15629.2,15633.2,15627.2,15630.9,117
2023.03.03,19:50,15629.9,15632.2,15627.9,15629.9,124
2023.03.03,19:55,15629.2,15629.9,15626.9,15627.9,163
2023.03.03,20:00,15627.2,15627.8,15620.8,15621.8,141
2023.03.03,20:05,15620.8,15630.3,15620.8,15629.8,125
2023.03.03,20:10,15629.2,15638.8,15628.8,15637.8,191
2023.03.03,20:15,15638.2,15638.8,15631.8,15633.2,136
2023.03.03,20:20,15632.8,15639.2,15632.8,15637.8,160
2023.03.03,20:25,15637.2,15640.8,15635.8,15639.3,172
2023.03.03,20:30,15638.8,15642.8,15638.2,15639.8,114
2023.03.03,20:35,15639.3,15640.8,15635.8,15636.8,116
2023.03.03,20:40,15636.2,15640.8,15632.3,15633.8,116
2023.03.03,20:45,15633.2,15637.2,15630.2,15632.8,165
2023.03.03,20:50,15633.2,15640.8,15630.8,15632.2,132
2023.03.03,20:55,15632.8,15633.2,15629.8,15633.2,119
2023.03.03,21:00,15633.8,15639.3,15629.8,15638.2,132
2023.03.03,21:05,15638.8,15649.8,15637.2,15646.2,171
2023.03.03,21:10,15646.8,15646.8,15637.8,15640.8,168
2023.03.03,21:15,15641.8,15642.3,15633.8,15635.8,167
2023.03.03,21:20,15636.2,15642.2,15632.8,15634.2,142
2023.03.03,21:25,15633.8,15637.2,15627.8,15636.2,161
2023.03.03,21:30,15635.8,15636.2,15629.2,15631.8,184
2023.03.03,21:35,15631.2,15632.2,15628.8,15631.2,159
2023.03.03,21:40,15630.8,15631.8,15624.8,15629.8,143
2023.03.03,21:45,15629.2,15632.8,15627.2,15632.2,192
2023.03.03,21:50,15632.8,15639.3,15627.8,15638.8,195
2023.03.03,21:55,15639.2,15642.8,15635.2,15640.2,279
2023.03.06,01:10,15609.5,15612.2,15608.2,15611.2,20
2023.03.06,01:15,15612.2,15617.2,15604.2,15610.2,92
2023.03.06,01:20,15609.2,15613.2,15602.2,15602.2,70
2023.03.06,01:25,15603.2,15610.2,15600.2,15610.2,37
2023.03.06,01:30,15611.2,15611.2,15607.2,15609.2,45
2023.03.06,01:35,15609.2,15616.2,15609.2,15609.2,29
2023.03.06,01:40,15608.2,15611.2,15607.2,15611.2,10
2023.03.06,01:45,15611.2,15615.2,15610.2,15615.2,24
2023.03.06,01:50,15614.2,15616.2,15613.2,15616.2,17
2023.03.06,01:55,15616.2,15616.2,15613.2,15616.2,25
2023.03.06,02:00,15616.2,15616.2,15612.2,15613.2,31
2023.03.06,02:05,15612.2,15615.2,15606.2,15608.2,65
2023.03.06,02:10,15608.2,15609.2,15603.2,15604.2,57
2023.03.06,02:15,15603.2,15605.2,15601.2,15604.2,51
2023.03.06,02:20,15605.2,15606.2,15600.2,15605.2,45
2023.03.06,02:25,15606.2,15611.2,15605.2,15609.2,69
2023.03.06,02:30,15608.2,15621.2,15608.2,15618.2,165
2023.03.06,02:35,15618.2,15619.2,15613.2,15618.2,72
2023.03.06,02:40,15618.2,15621.2,15615.2,15616.2,77
2023.03.06,02:45,15615.2,15616.2,15612.2,15615.2,74
2023.03.06,02:50,15615.2,15616.2,15611.2,15613.2,64
2023.03.06,02:55,15613.2,15616.2,15612.2,15614.2,53
2023.03.06,03:00,15614.2,15614.2,15608.2,15608.2,69
2023.03.06,03:05,15609.2,15611.2,15606.2,15610.2,70
2023.03.06,03:10,15609.2,15613.2,15608.2,15612.2,44
2023.03.06,03:15,15612.2,15615.2,15612.2,15613.2,47
2023.03.06,03:20,15613.2,15616.2,15611.2,15616.2,57
2023.03.06,03:25,15615.2,15616.2,15612.2,15615.2,34
2023.03.06,03:30,15614.2,15618.2,15613.2,15615.2,55
2023.03.06,03:35,15616.2,15630.2,15615.2,15628.2,92
2023.03.06,03:40,15627.2,15657.2,15626.2,15651.2,216
2023.03.06,03:45,15650.2,15658.2,15646.2,15656.2,113
2023.03.06,03:50,15657.2,15657.2,15651.2,15653.2,63
2023.03.06,03:55,15654.2,15657.2,15648.2,15649.2,82
2023.03.06,04:00,15650.2,15654.2,15648.2,15651.2,53
2023.03.06,04:05,15651.2,15652.2,15650.2,15650.2,30
2023.03.06,04:10,15650.2,15651.2,15647.2,15647.2,45
2023.03.06,04:15,15646.9,15649.2,15643.2,15649.2,50
2023.03.06,04:20,15648.2,15652.2,15647.2,15651.2,29
2023.03.06,04:25,15651.2,15651.2,15647.2,15649.2,46
2023.03.06,04:30,15649.2,15651.2,15648.2,15648.2,30
2023.03.06,04:35,15648.2,15650.2,15647.2,15648.2,37
2023.03.06,04:40,15647.2,15650.2,15647.2,15648.2,51
2023.03.06,04:45,15647.2,15648.2,15643.2,15645.2,68
2023.03.06,04:50,15646.2,15651.2,15645.2,15650.2,57
2023.03.06,04:55,15651.2,15652.2,15648.2,15648.2,29
2023.03.06,05:00,15649.2,15652.2,15649.2,15650.2,43
2023.03.06,05:05,15649.2,15650.2,15647.2,15649.2,40
2023.03.06,05:10,15648.2,15649.2,15645.2,15647.2,37
2023.03.06,05:15,15646.2,15646.2,15643.2,15644.2,16
2023.03.06,05:20,15645.2,15646.2,15636.2,15637.2,43
2023.03.06,05:25,15637.2,15640.2,15634.2,15635.2,50
2023.03.06,05:30,15635.2,15636.2,15632.2,15633.2,64
2023.03.06,05:35,15633.2,15635.2,15632.2,15634.2,29
2023.03.06,05:40,15633.2,15634.2,15631.2,15633.2,21
2023.03.06,05:45,15633.2,15635.2,15632.2,15635.2,29
2023.03.06,05:50,15636.2,15636.2,15634.2,15635.2,22
2023.03.06,05:55,15636.2,15636.2,15631.2,15632.2,35
2023.03.06,06:00,15631.2,15632.2,15629.2,15630.2,25
2023.03.06,06:05,15631.2,15634.2,15629.2,15633.2,43
2023.03.06,06:10,15632.2,15634.2,15631.2,15633.2,37
2023.03.06,06:15,15633.2,15639.2,15633.2,15637.2,47
2023.03.06,06:20,15638.2,15638.2,15633.2,15636.2,40
2023.03.06,06:25,15635.2,15637.2,15633.2,15633.2,41
2023.03.06,06:30,15634.2,15635.2,15632.2,15633.2,43
2023.03.06,06:35,15634.2,15635.2,15632.2,15632.2,23
2023.03.06,06:40,15632.2,15635.2,15632.2,15634.2,44
2023.03.06,06:45,15633.2,15635.2,15632.2,15635.2,44
2023.03.06,06:50,15634.2,15635.2,15630.2,15632.2,35
2023.03.06,06:55,15631.2,15639.2,15631.2,15637.2,49
2023.03.06,07:00,15637.2,15641.2,15636.2,15638.2,69
2023.03.06,07:05,15638.8,15640.8,15636.8,15638.2,61
2023.03.06,07:10,15639.2,15641.8,15637.2,15639.2,49
2023.03.06,07:15,15638.2,15638.2,15633.2,15635.2,60
2023.03.06,07:20,15635.8,15635.8,15631.2,15631.2,42
2023.03.06,07:25,15632.2,15634.2,15630.2,15634.2,27
2023.03.06,07:30,15633.2,15635.2,15630.2,15631.8,54
2023.03.06,07:35,15631.2,15634.2,15630.8,15631.8,38
2023.03.06,07:40,15631.2,15635.2,15630.8,15634.2,42
2023.03.06,07:45,15633.8,15635.8,15630.8,15630.8,65
2023.03.06,07:50,15630.2,15632.8,15630.2,15630.2,29
2023.03.06,07:55,15629.8,15630.2,15622.8,15630.2,73
2023.03.06,08:00,15630.2,15632.2,15608.9,15613.9,149
2023.03.06,08:05,15612.9,15613.9,15601.2,15606.2,203
2023.03.06,08:10,15607.2,15614.9,15606.9,15610.9,182
2023.03.06,08:15,15611.4,15620.9,15609.9,15619.2,137
2023.03.06,08:20,15619.9,15622.4,15615.2,15619.9,127
2023.03.06,08:25,15620.2,15626.9,15618.2,15623.9,135
2023.03.06,08:30,15623.2,15626.9,15619.9,15620.9,108
2023.03.06,08:35,15620.2,15625.2,15617.9,15624.9,114
2023.03.06,08:40,15624.2,15642.4,15623.9,15639.9,156
2023.03.06,08:45,15639.2,15646.2,15627.2,15628.9,200
2023.03.06,08:50,15629.2,15629.9,15617.9,15621.2,162
2023.03.06,08:55,15620.9,15621.9,15614.9,15621.9,146
2023.03.06,09:00,15622.4,15624.9,15602.9,15615.9,591
2023.03.06,09:05,15615.2,15622.2,15607.9,15619.9,455
2023.03.06,09:10,15619.2,15625.9,15615.9,15618.2,406
2023.03.06,09:15,15618.9,15624.9,15599.2,15611.2,400
2023.03.06,09:20,15611.9,15631.4,15608.9,15630.2,372
2023.03.06,09:25,15629.9,15631.2,15610.9,15619.2,379
2023.03.06,09:30,15619.2,15633.4,15614.9,15627.9,399
2023.03.06,09:35,15629.2,15634.9,15622.2,15631.2,314
2023.03.06,09:40,15630.9,15638.9,15627.9,15632.9,265
2023.03.06,09:45,15632.2,15647.9,15632.2,15646.9,227
2023.03.06,09:50,15647.9,15665.2,15647.2,15656.9,359
2023.03.06,09:55,15655.9,15656.9,15644.9,15649.2,351
2023.03.06,10:00,15649.9,15656.9,15634.9,15641.9,393
2023.03.06,10:05,15641.2,15649.9,15622.2,15629.9,351
2023.03.06,10:10,15628.9,15647.4,15627.9,15645.2,304
2023.03.06,10:15,15644.9,15649.9,15623.4,15624.9,257
2023.03.06,10:20,15625.2,15637.2,15617.9,15633.9,274
2023.03.06,10:25,15633.2,15635.2,15621.9,15624.2,201
2023.03.06,10:30,15623.2,15633.9,15615.9,15632.9,283
2023.03.06,10:35,15633.2,15634.9,15623.9,15631.2,221
2023.03.06,10:40,15630.2,15637.9,15623.2,15633.9,205
2023.03.06,10:45,15633.2,15634.2,15618.2,15625.2,266
2023.03.06,10:50,15625.9,15627.9,15616.9,15627.2,246
2023.03.06,10:55,15626.9,15634.9,15621.9,15634.2,187
2023.03.06,11:00,15633.9,15639.9,15631.2,15635.9,225
2023.03.06,11:05,15636.2,15637.9,15620.9,15621.9,217
2023.03.06,11:10,15622.2,15636.2,15620.4,15635.2,197
2023.03.06,11:15,15634.4,15638.9,15623.9,15626.9,206
2023.03.06,11:20,15627.9,15632.9,15622.9,15630.2,192
2023.03.06,11:25,15630.9,15632.9,15620.9,15624.2,186
2023.03.06,11:30,15624.9,15629.2,15621.9,15625.2,142
2023.03.06,11:35,15624.9,15626.9,15615.2,15619.9,176
2023.03.06,11:40,15618.9,15624.9,15617.4,15622.2,124
2023.03.06,11:45,15620.9,15629.9,15619.9,15620.9,180
2023.03.06,11:50,15621.2,15632.2,15621.2,15631.9,126
2023.03.06,11:55,15632.2,15642.4,15626.2,15640.9,236
2023.03.06,12:00,15641.2,15645.9,15634.9,15638.2,212
2023.03.06,12:05,15637.9,15639.9,15631.9,15635.9,153
2023.03.06,12:10,15635.2,15645.2,15635.2,15639.9,140
2023.03.06,12:15,15639.2,15641.9,15636.9,15639.9,134
2023.03.06,12:20,15640.2,15645.2,15638.9,15642.9,115
2023.03.06,12:25,15642.2,15642.9,15627.9,15627.9,167
2023.03.06,12:30,15627.2,15632.9,15624.9,15629.9,153
2023.03.06,12:35,15630.2,15633.2,15627.2,15631.2,126
2023.03.06,12:40,15631.9,15632.9,15623.2,15625.2,164
2023.03.06,12:45,15624.9,15625.9,15609.2,15610.9,335
2023.03.06,12:50,15611.9,15615.2,15597.3,15597.3,330
2023.03.06,12:55,15598.2,15608.9,15597.4,15599.2,306
2023.03.06,13:00,15599.9,15610.9,15594.7,15608.9,252
2023.03.06,13:05,15608.2,15616.9,15606.9,15614.9,216
2023.03.06,13:10,15615.2,15616.2,15603.2,15603.2,213
2023.03.06,13:15,15603.9,15615.9,15603.9,15613.2,177
2023.03.06,13:20,15613.9,15621.9,15612.4,15621.9,177
2023.03.06,13:25,15620.9,15626.9,15619.2,15624.9,138
2023.03.06,13:30,15624.2,15629.9,15620.4,15625.9,180
2023.03.06,13:35,15626.2,15632.9,15624.9,15632.9,182
2023.03.06,13:40,15633.2,15638.4,15631.2,15636.2,184
2023.03.06,13:45,15635.9,15639.4,15631.4,15637.9,171
2023.03.06,13:50,15638.9,15645.2,15636.2,15644.2,218
2023.03.06,13:55,15644.9,15644.9,15638.2,15640.9,195
2023.03.06,14:00,15640.2,15642.9,15635.9,15639.9,145
2023.03.06,14:05,15639.2,15643.2,15633.9,15642.9,207
2023.03.06,14:10,15643.4,15656.9,15641.9,15655.2,206
2023.03.06,14:15,15655.9,15658.9,15653.2,15657.9,174
2023.03.06,14:20,15658.4,15667.9,15656.9,15667.7,230
2023.03.06,14:25,15667.2,15667.9,15655.9,15660.9,223
2023.03.06,14:30,15661.2,15671.9,15660.9,15668.2,185
2023.03.06,14:35,15668.9,15675.4,15667.9,15673.9,190
2023.03.06,14:40,15674.2,15679.9,15671.4,15676.2,189
2023.03.06,14:45,15675.9,15690.9,15674.9,15688.9,209
2023.03.06,14:50,15689.2,15689.4,15673.9,15685.9,199
2023.03.06,14:55,15686.2,15686.2,15674.9,15678.2,174
2023.03.06,15:00,15677.9,15682.9,15665.9,15677.9,195
2023.03.06,15:05,15676.9,15682.9,15670.9,15678.2,196
2023.03.06,15:10,15677.9,15678.2,15666.9,15666.9,151
2023.03.06,15:15,15667.2,15671.9,15660.9,15667.9,169
2023.03.06,15:20,15667.2,15671.9,15663.9,15670.9,166
2023.03.06,15:25,15669.9,15675.2,15668.2,15672.9,205
2023.03.06,15:30,15673.2,15676.9,15657.2,15664.9,476
2023.03.06,15:35,15665.2,15671.2,15656.9,15662.9,405
2023.03.06,15:40,15663.9,15673.9,15656.9,15663.2,335
2023.03.06,15:45,15664.9,15669.2,15651.9,15657.9,311
2023.03.06,15:50,15658.2,15664.2,15651.9,15662.9,324
2023.03.06,15:55,15663.9,15670.2,15661.2,15669.2,283
2023.03.06,16:00,15668.9,15670.4,15656.2,15668.9,410
2023.03.06,16:05,15669.2,15681.9,15664.9,15675.9,335
2023.03.06,16:10,15676.4,15678.9,15672.9,15678.4,244
2023.03.06,16:15,15677.9,15682.9,15670.9,15681.2,279
2023.03.06,16:20,15681.9,15682.9,15672.9,15679.9,253
2023.03.06,16:25,15679.4,15684.9,15674.2,15680.9,210
2023.03.06,16:30,15681.2,15684.2,15676.9,15682.2,205
2023.03.06,16:35,15681.9,15681.9,15668.9,15676.9,235
2023.03.06,16:40,15676.2,15682.9,15670.9,15680.9,240
2023.03.06,16:45,15681.9,15682.9,15670.9,15673.9,196
2023.03.06,16:50,15673.2,15678.9,15671.9,15677.2,190
2023.03.06,16:55,15676.2,15676.9,15662.9,15665.2,190
2023.03.06,17:00,15665.9,15672.9,15661.9,15669.9,202
2023.03.06,17:05,15670.4,15674.9,15668.9,15672.2,171
2023.03.06,17:10,15672.4,15676.4,15666.9,15675.9,196
2023.03.06,17:15,15675.4,15676.9,15667.9,15673.9,186
2023.03.06,17:20,15672.9,15673.9,15663.9,15666.9,228
2023.03.06,17:25,15667.9,15668.9,15656.9,15662.4,196
2023.03.06,17:30,15662.9,15664.4,15657.9,15662.2,181
2023.03.06,17:35,15663.4,15667.9,15660.9,15665.9,169
2023.03.06,17:40,15665.4,15666.4,15662.9,15664.9,89
2023.03.06,17:45,15664.2,15665.9,15660.2,15662.9,98
2023.03.06,17:50,15662.4,15669.9,15661.9,15668.9,116
2023.03.06,17:55,15669.4,15671.9,15665.9,15670.2,128
2023.03.06,18:00,15669.9,15672.9,15667.9,15669.9,158
2023.03.06,18:05,15669.2,15670.9,15665.9,15670.9,107
2023.03.06,18:10,15671.4,15676.2,15670.9,15676.2,128
2023.03.06,18:15,15677.9,15681.9,15673.2,15681.4,133
2023.03.06,18:20,15680.9,15681.4,15673.9,15674.9,181
2023.03.06,18:25,15674.2,15675.9,15671.9,15674.2,141
2023.03.06,18:30,15674.9,15674.9,15669.9,15670.2,105
2023.03.06,18:35,15669.9,15672.9,15666.9,15666.9,132
2023.03.06,18:40,15666.4,15671.2,15666.4,15667.2,113
